,Datetime,Q
127,4/21/2021 7:00,0.2781470689045567
128,4/21/2021 8:00,0.2789837826809356
129,4/21/2021 9:00,0.2723398448263895
130,4/21/2021 10:00,0.2558668141471608
131,4/21/2021 11:00,0.25880517311562645
132,4/21/2021 12:00,0.25758725092538437
133,4/21/2021 13:00,0.25899952566963974
134,4/21/2021 14:00,0.2630884667439095
135,4/21/2021 15:00,0.2689302735497483
136,4/21/2021 16:00,0.28367548826801325
137,4/21/2021 17:00,0.3096307411429025
138,4/21/2021 18:00,0.3539830591619181
139,4/21/2021 19:00,0.36500105795174864
140,4/21/2021 20:00,0.38272676715196097
141,4/21/2021 21:00,0.37654028966993114
142,4/21/2021 22:00,0.3808066222598111
143,4/21/2021 23:00,0.39315325067168927
144,4/22/2021 0:00,0.37446396313909563
145,4/22/2021 1:00,0.3793133228584695
146,4/22/2021 2:00,0.369176098905304
147,4/22/2021 3:00,0.37084276267244576
148,4/22/2021 4:00,0.35552533542799875
149,4/22/2021 5:00,0.3682775927715102
150,4/22/2021 6:00,0.3619195343125451
151,4/22/2021 7:00,0.3548015708025204
152,4/22/2021 8:00,0.3421458205134697
153,4/22/2021 9:00,0.32134845784556065
154,4/22/2021 10:00,0.30516258864234613
155,4/22/2021 11:00,0.30414000432237154
156,4/22/2021 12:00,0.30785029779385586
157,4/22/2021 13:00,0.3072959326866569
158,4/22/2021 14:00,0.28117246566903037
159,4/22/2021 15:00,0.269774988722037
160,4/22/2021 16:00,0.269429005165137
161,4/22/2021 17:00,0.29881407347091926
162,4/22/2021 18:00,0.32839093201130165
163,4/22/2021 19:00,0.35572773883231823
164,4/22/2021 20:00,0.3252211918348429
165,4/22/2021 21:00,0.3443778052271456
166,4/22/2021 22:00,0.346415382265927
167,4/22/2021 23:00,0.33381218098700216
168,4/23/2021 0:00,0.3209376391795986
169,4/23/2021 1:00,0.3260290205985815
170,4/23/2021 2:00,0.31813744430344376
171,4/23/2021 3:00,0.29699919180572204
172,4/23/2021 4:00,0.28787806108313824
